# 32	0.5629593336599706	1	4082

plasmid_1492;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1493;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1494;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1495;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1496;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1497;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1498;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1499;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1500;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1501;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1502;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1503;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1504;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1505;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1506;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1507;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1508;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1509;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1510;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1511;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1512;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1513;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1514;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1515;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1516;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1517;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1518;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1519;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1520;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1521;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1522;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1523;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1524;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1525;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1526;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1527;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1528;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1529;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1530;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1531;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1532;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1533;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1534;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1535;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1536;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1537;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1538;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1539;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1540;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1541;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1542;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1543;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1544;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1545;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1546;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1547;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1548;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1549;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1550;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1551;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1552;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1553;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1554;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1555;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1556;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1557;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1558;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1559;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1560;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1561;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1562;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1563;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1564;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1565;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1566;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1567;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1568;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1569;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1570;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1571;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1572;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1573;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1574;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1575;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1576;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1577;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1578;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1579;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1580;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1581;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1582;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1583;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1584;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1585;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1586;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1587;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1588;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1589;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1590;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1591;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1592;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1593;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1594;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1595;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1596;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1597;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1598;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1599;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1600;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1601;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1602;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1603;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1604;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1605;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1606;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1607;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1608;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1609;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1610;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1611;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1612;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1613;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1614;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1615;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1616;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1617;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1618;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1619;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1620;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1621;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1622;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1623;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1624;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1625;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1626;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1627;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1628;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1629;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1630;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1631;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1632;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1633;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1634;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1635;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1636;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1637;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1638;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1639;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1640;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1641;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1642;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1643;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1644;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1645;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1646;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1647;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1648;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1649;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1650;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1651;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1652;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1653;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1654;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1655;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1656;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1657;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1658;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1659;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1660;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1661;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1662;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1663;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1664;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1665;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1666;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1667;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1668;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1669;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1670;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1671;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1672;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1673;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1674;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1675;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1676;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1677;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1678;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1679;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1680;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1681;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1682;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1683;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1684;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1685;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1686;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1687;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1688;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1689;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1690;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1691;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1692;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1693;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1694;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1695;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1696;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1697;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1698;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1699;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1700;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1701;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1702;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1703;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1704;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1705;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1706;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1707;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1708;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1709;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1710;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1711;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1712;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1713;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1714;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1715;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1716;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1717;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1718;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1719;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1720;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1721;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1722;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1723;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1724;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1725;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1726;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1727;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1728;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1729;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1730;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1731;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1732;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1733;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1734;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1735;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1736;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1737;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1738;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1739;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1740;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1741;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1742;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1743;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1744;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1745;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1746;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1747;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1748;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1749;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1750;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1751;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1752;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1753;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1754;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1755;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1756;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1757;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1758;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1759;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1760;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1761;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1762;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1763;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1764;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1765;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1766;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1767;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1768;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1769;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1770;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1771;36+
#Contig	GC_cont	Read_depth	Length
